country,month,value,zscore,db
Belgium,2011-09-01,1.57881377110294,0.17620773516572047,GDELT
Belgium,2011-10-01,2.0722754366295,0.5270762077748476,GDELT
Belgium,2011-11-01,2.640983167444489,0.9314472598992962,GDELT
Belgium,2011-12-01,1.3418854660280175,0.007743438287054514,GDELT
Belgium,2012-01-01,0.9532998380746776,-0.26855451002947683,GDELT
Belgium,2012-02-01,1.583296982449827,0.17939545495746492,GDELT
Belgium,2012-03-01,0.483014425205706,-0.6029438578375031,GDELT
Belgium,2012-04-01,1.50632901327754,0.12466854166321792,GDELT
Belgium,2012-05-01,2.884950446901156,1.104916513317843,GDELT
Belgium,2012-06-01,0.14800835900923914,-0.8411448671007442,GDELT
Belgium,2012-07-01,1.463362879480833,0.09411812044035896,GDELT
Belgium,2012-08-01,-1.7594215092102914,-2.197394098248353,GDELT
Belgium,2012-09-01,0.7143133674696767,-0.43848223445756507,GDELT
Belgium,2012-10-01,0.12465359285561384,-0.8577509212300387,GDELT
Belgium,2012-11-01,2.662862334106048,0.9470041112715505,GDELT
Belgium,2012-12-01,3.210062323581422,1.3360824083953644,GDELT
Belgium,2013-01-01,2.7021719791228715,0.9749546413114926,GDELT
Belgium,2013-02-01,2.22026693830594,0.6323033323518606,GDELT
Belgium,2013-03-01,1.686536954656436,0.2528026796538115,GDELT
Belgium,2013-04-01,3.6000000000000014,1.613341710375277,GDELT
Belgium,2013-05-01,2.372394797530104,0.7404715515595709,GDELT
Belgium,2013-06-01,0.04406765077984254,-0.9150503395743631,GDELT
Belgium,2013-07-01,2.0446490464571117,0.507432879831336,GDELT
Belgium,2013-08-01,1.0446082990607746,-0.20363100638042272,GDELT
Belgium,2013-09-01,1.0735651082707882,-0.18304170405172027,GDELT
Belgium,2013-10-01,2.1563587499049355,0.5868623791472193,GDELT
Belgium,2013-11-01,1.4795324970801629,0.10561528308965322,GDELT
Belgium,2013-12-01,2.8940075678302346,1.111356442513216,GDELT
Belgium,2014-01-01,2.5547793605633107,0.8701533435396207,GDELT
Belgium,2014-02-01,1.3743339613610317,0.030815451355810895,GDELT
Belgium,2014-03-01,2.473775300094843,0.8125566284201585,GDELT
Belgium,2014-04-01,4.928407986057781,2.5578861676888973,GDELT
Belgium,2014-05-01,0.48402135002925384,-0.6022278991328013,GDELT
Belgium,2014-06-01,0.07173020842767563,-0.8953812952930811,GDELT
Belgium,2014-07-01,1.0175758345958317,-0.22285203240998064,GDELT
Belgium,2014-08-01,3.269190237396696,1.378124419473959,GDELT
Belgium,2014-09-01,2.5057065049178053,0.8352608298759026,GDELT
Belgium,2014-10-01,1.4215240077869264,0.06436922192913277,GDELT
Belgium,2014-11-01,2.281057111097999,0.6755272675980456,GDELT
Belgium,2014-12-01,0.5109764798603535,-0.5830618607279201,GDELT
Belgium,2015-01-01,-1.446277442078932,-1.97473773359691,GDELT
Belgium,2015-02-01,2.2594677638332143,0.6601764879354757,GDELT
Belgium,2015-03-01,2.987475087745116,1.177815112440703,GDELT
Belgium,2015-04-01,2.074609944395863,0.5287361243023126,GDELT
Belgium,2015-05-01,1.3571779137286253,0.01861690251338237,GDELT
Belgium,2015-06-01,2.7879364742900385,1.0359361917046448,GDELT
Belgium,2015-07-01,2.8566602150672473,1.0848011707760272,GDELT
Belgium,2015-08-01,1.6139653919446315,0.20120176484642247,GDELT
Belgium,2015-09-01,1.0344779695594717,-0.21083402433999715,GDELT
Belgium,2015-10-01,2.364879727563173,0.7351280744365117,GDELT
Belgium,2015-11-01,2.5683186170367147,0.8797802275935571,GDELT
Belgium,2015-12-01,0.6260394898673525,-0.5012480433731625,GDELT
Belgium,2016-01-01,2.175554023666411,0.6005108889637137,GDELT
Belgium,2016-02-01,0.771436980803724,-0.3978653509980478,GDELT
Belgium,2016-03-01,-1.090197544858908,-1.7215524947170318,GDELT
Belgium,2016-04-01,-0.5653075775238943,-1.3483374022535253,GDELT
Belgium,2016-05-01,0.6306861893599081,-0.4979440778019224,GDELT
Belgium,2016-06-01,1.5133145434496136,0.12963549750410383,GDELT
Belgium,2016-07-01,1.158041260492185,-0.12297621047343076,GDELT
Belgium,2016-08-01,1.4396489082135702,0.0772566589341998,GDELT
Belgium,2016-09-01,1.265863474962364,-0.04631085154607307,GDELT
Belgium,2016-10-01,1.3212057317789725,-0.0069605747636503155,GDELT
Belgium,2016-11-01,2.9291827631646665,1.1363672344813218,GDELT
Belgium,2016-12-01,1.8397018947521353,0.36170829956919265,GDELT
Belgium,2017-01-01,1.9909655603464245,0.46926204693413237,GDELT
Belgium,2017-02-01,0.9459738819303868,-0.273763520622034,GDELT
Belgium,2017-03-01,1.0244961039338882,-0.2179314793005578,GDELT
Belgium,2017-04-01,2.6589935341428745,0.9442532594248111,GDELT
Belgium,2017-05-01,1.6003975820762957,0.19155457833179376,GDELT
Belgium,2017-06-01,2.368314157126973,0.7375700737639536,GDELT
Belgium,2017-07-01,0.4310940160529366,-0.6398610814626332,GDELT
Belgium,2017-08-01,-0.0385754836925134,-0.9738124935362205,GDELT
Belgium,2017-09-01,1.4276019619909412,0.06869085957017486,GDELT
Belgium,2017-10-01,1.9433937304353055,0.43543681497346026,GDELT
Belgium,2017-11-01,1.5807985158357418,0.17761895796491017,GDELT
Belgium,2017-12-01,1.2946111235094797,-0.02587026975119896,GDELT
Belgium,2018-01-01,-0.03293128860181582,-0.9697992737687481,GDELT
Belgium,2018-02-01,1.934315708902094,0.42898202471883756,GDELT
Belgium,2018-03-01,1.0445705500878404,-0.20365784721812355,GDELT
Belgium,2018-04-01,-0.8496213139814426,-1.5504943952313002,GDELT
Belgium,2018-05-01,2.0535558283912465,0.5137659127524602,GDELT
Belgium,2018-06-01,1.3277641562691755,-0.0022973059742817476,GDELT
Belgium,2018-07-01,-0.7774202931899055,-1.4991569486660958,GDELT
Belgium,2018-08-01,0.9013633566262608,-0.3054831616179505,GDELT
Belgium,2018-09-01,1.2747724416536848,-0.039976265186312504,GDELT
Belgium,2018-10-01,0.9360716448445938,-0.2808043569107013,GDELT
Belgium,2018-11-01,0.5817934620902108,-0.5327085139015488,GDELT
Belgium,2018-12-01,0.3544757388904394,-0.694339351528986,GDELT
Belgium,2019-01-01,-1.4023117137437886,-1.9434765657579884,GDELT
Belgium,2019-02-01,0.8278765765357807,-0.35773482793491945,GDELT
Belgium,2019-03-01,1.838879387980931,0.3611234685383665,GDELT
Belgium,2019-04-01,1.9513258666119988,0.4410768407328557,GDELT
Belgium,2019-05-01,0.9871283417380088,-0.24450126285709553,GDELT
Belgium,2019-06-01,1.8129377228685684,0.3426780389319966,GDELT
Belgium,2019-07-01,0.46432571243202503,-0.6162321851059143,GDELT
Belgium,2019-08-01,1.6185201384578285,0.2044403486389484,GDELT
Belgium,2019-09-01,0.4647983917310725,-0.6158960936214546,GDELT
Belgium,2019-10-01,-0.5899205584014364,-1.3658380909800663,GDELT
Belgium,2019-11-01,1.6151147007914035,0.20201896356274573,GDELT
Belgium,2019-12-01,0.6085358680235569,-0.5136937296148829,GDELT
Belgium,2020-01-01,0.1559256279904968,-0.8355154124363677,GDELT
Belgium,2020-02-01,1.0010321134396367,-0.23461519574942954,GDELT
Belgium,2020-03-01,1.7555278097336835,0.3018575863183872,GDELT
Belgium,2020-04-01,-0.00844471791103984,-0.952388467098406,GDELT
Belgium,2020-05-01,0.5480010109296103,-0.5567361264857734,GDELT
Belgium,2020-06-01,0.6430975621416692,-0.4891191584309877,GDELT
Belgium,2020-07-01,-0.2561127644665291,-1.1284890951305413,GDELT
Belgium,2020-08-01,-1.4101731380393403,-1.9490663129011008,GDELT
Belgium,2020-09-01,-0.2500445972142522,-1.1241744163538805,GDELT
Belgium,2020-10-01,1.7189545295486468,0.27585270720961924,GDELT
Belgium,2020-11-01,1.5636557574679024,0.16542985825356205,GDELT
Belgium,2020-12-01,3.244744798826739,1.3607428591775808,GDELT
Belgium,2021-01-01,1.9189884780618112,0.41808382846580344,GDELT
Belgium,2021-02-01,1.3350874174955578,0.002909788437553757,GDELT
Belgium,2021-03-01,-0.46077851513490486,-1.2740135894309974,GDELT
Belgium,2021-04-01,0.2551450069355887,-0.7649669699215016,GDELT
Belgium,2021-05-01,1.0828857233885163,-0.17641442128874185,GDELT
Belgium,2021-06-01,0.8720824893852246,-0.3263028805206745,GDELT
Belgium,2021-07-01,0.15605976858059734,-0.8354200337935035,GDELT
Belgium,2021-08-01,0.8275498040036027,-0.35796717461403504,GDELT
Belgium,2021-09-01,1.970661297996484,0.4548250075126878,GDELT
Belgium,2021-10-01,2.030066618278953,0.4970642642746583,GDELT
Belgium,2021-11-01,0.093585763596991,-0.8798412325161692,GDELT
Belgium,2021-12-01,0.789477628255268,-0.38503782079983373,GDELT
Belgium,2022-01-01,-0.3742203740444303,-1.2124677290775037,GDELT
Belgium,2022-02-01,1.7650121777425003,0.30860130310409833,GDELT
Belgium,2022-03-01,0.6142563831293586,-0.5096262436520811,GDELT
Belgium,2022-04-01,1.1099534010624783,-0.1571683574381588,GDELT
Belgium,2022-05-01,2.172313145988088,0.5982065117843985,GDELT
Belgium,2022-06-01,-1.2946976880580756,-1.8669592363249625,GDELT
Belgium,2022-07-01,-0.6107454470810314,-1.3806453138987256,GDELT
Belgium,2022-08-01,2.371813676746618,0.7400583543936154,GDELT
Belgium,2022-09-01,0.6339972672790868,-0.4955897858004305,GDELT
Belgium,2022-10-01,0.41870891171019053,-0.6486673230563079,GDELT
Belgium,2022-11-01,1.2890360508289014,-0.029834341071778785,GDELT
Belgium,2022-12-01,1.5964588028524016,0.1887539687874686,GDELT
Belgium,2023-01-01,1.9467876724733328,0.4378500262565208,GDELT
Belgium,2023-02-01,0.02938525016862492,-0.9254900390213224,GDELT
Belgium,2023-03-01,-0.5204256040672863,-1.3164247521440189,GDELT
Belgium,2023-04-01,1.6893127715200524,0.25477638235702044,GDELT
Belgium,2023-05-01,0.8575744403427432,-0.336618609915058,GDELT
Belgium,2023-06-01,1.4989720208814583,0.11943746321205664,GDELT
Belgium,2023-07-01,2.1884268227656385,0.6096638985563241,GDELT
Belgium,2023-08-01,0.7689133104617323,-0.39965976872109166,GDELT
Belgium,2023-09-01,0.14544857305524417,-0.8429649642848408,GDELT
Belgium,2023-10-01,0.452251849300767,-0.624817123331735,GDELT
Belgium,2023-11-01,0.9881032062643272,-0.2438081001430574,GDELT
Belgium,2023-12-01,0.5742675035529103,-0.5380597331782975,GDELT
Belgium,2024-01-01,2.082290834907647,0.5341975056221197,GDELT
Belgium,2024-02-01,0.32385151437915916,-0.7161142443520102,GDELT
Belgium,2024-03-01,2.1886031892470097,0.6097893012821308,GDELT
Belgium,2024-04-01,0.25051350443632536,-0.7682601298999324,GDELT
Belgium,2024-05-01,-0.3250238662581655,-1.17748729442459,GDELT
Belgium,2024-06-01,0.5242290193461514,-0.5736388424624338,GDELT
Belgium,2024-07-01,0.7184411738003558,-0.4355472200407386,GDELT
Belgium,2024-08-01,1.6959521312890595,0.2594971989553437,GDELT
Belgium,2024-09-01,0.8610998692412348,-0.3341119068835552,GDELT
Belgium,2024-10-01,1.208765838795422,-0.08690926433282742,GDELT
Belgium,2024-11-01,0.9546593676433144,-0.2675878370403896,GDELT
Belgium,2024-12-01,0.8497342998758501,-0.3421932235129033,GDELT
Belgium,2025-01-01,0.4845482953140952,-0.6018532226378327,GDELT
Belgium,2025-02-01,1.4708198472373972,0.09942028486330204,GDELT
Belgium,2025-03-01,0.602240005634334,-0.51817030758352145,GDELT
Belgium,2025-04-01,0.3404864167435431,-0.7042862479900939,GDELT
Belgium,2025-05-01,0.9040166412835796,-0.30359658359143393,GDELT
Belgium,2025-06-01,2.8065709037948885,1.049185921673704,GDELT
Belgium,2025-07-01,1.3715294232253985,0.02882132682544106,GDELT
Belgium,2025-08-01,0.5170577561855598,-0.5787378609427244,GDELT
Belgium,2025-09-01,1.1634495884011624,-0.1191307005070845,GDELT
Belgium,2025-10-01,0.9575623262148056,-0.26552373214393354,GDELT
Belgium,2025-11-01,2.063620416267252,0.5209221861211851,GDELT
Belgium,2025-12-01,2.328587929831121,0.7093233391793228,GDELT
Brazil,2002-01-01,2.3159891051821333,0.05487248492542189,GDELT
Brazil,2002-02-01,2.6660355585344924,0.33042831279449814,GDELT
Brazil,2002-03-01,4.903245832000472,2.091555509251396,GDELT
Brazil,2002-04-01,5.0622536776881475,2.216726149137985,GDELT
Brazil,2002-05-01,4.785603393690565,1.9989476305810985,GDELT
Brazil,2002-06-01,1.9356033936905597,-0.244566342795304,GDELT
Brazil,2002-07-01,2.633435279249742,0.3047654418782488,GDELT
Brazil,2002-08-01,2.912925426619287,0.5247794948763551,GDELT
Brazil,2002-09-01,6.399999999999999,3.2697972252571166,GDELT
Brazil,2002-10-01,-0.7833717654223005,-2.3849378384911,GDELT
Brazil,2002-11-01,5.094386504729716,2.2420210426368783,GDELT
Brazil,2002-12-01,4.228492222825963,1.560390894946425,GDELT
Brazil,2003-01-01,3.33924003107634,0.8603734500180501,GDELT
Brazil,2003-02-01,1.850759268740367,-0.31135545854430424,GDELT
Brazil,2003-03-01,-0.75,-2.3586676553187593,GDELT
Brazil,2003-04-01,2.3424135747622508,0.07567377150158087,GDELT
Brazil,2003-05-01,1.1341641935393143,-0.875457586427207,GDELT
Brazil,2003-06-01,3.7000000000000064,1.1443629346900084,GDELT
Brazil,2003-07-01,1.6779567040180543,-0.4473852720845807,GDELT
Brazil,2003-08-01,4.7333333333333325,1.9578007495984044,GDELT
Brazil,2003-09-01,1.403979687992793,-0.6630593997465607,GDELT
Brazil,2003-10-01,4.530388743324247,1.7980431974908508,GDELT
Brazil,2003-11-01,2.6547246577178853,0.32152439558974993,GDELT
Brazil,2003-12-01,1.383982181376895,-0.6788013946677727,GDELT
Brazil,2004-01-01,3.138149286621301,0.7020752412104915,GDELT
Brazil,2004-02-01,3.247471191587419,0.7881332136271973,GDELT
Brazil,2004-03-01,3.1480985647110025,0.7099072918839134,GDELT
Brazil,2004-04-01,2.4485692082784833,0.1592392617283499,GDELT
Brazil,2004-05-01,2.7616671828902213,0.4057093252642387,GDELT
Brazil,2004-06-01,2.463448743730586,0.17095240057190852,GDELT
Brazil,2004-07-01,3.642883688563469,1.0994010951055906,GDELT
Brazil,2004-08-01,2.3786327430308916,0.10418542417342884,GDELT
Brazil,2004-09-01,4.548837948458694,1.8125663727599102,GDELT
Brazil,2004-10-01,0.4810238586520281,-1.3896082769168094,GDELT
Brazil,2004-11-01,2.6718266616038147,0.3349870568847744,GDELT
Brazil,2004-12-01,5.200000000000003,2.325159762782847,GDELT
Brazil,2005-01-01,0.9418352488128736,-1.0268585250161566,GDELT
Brazil,2005-02-01,1.7763568394002505e-15,-1.7682692412723373,GDELT
Brazil,2005-03-01,3.5446727842841703,1.0220896789341738,GDELT
Brazil,2005-04-01,6,2.954918071099027,GDELT
Brazil,2005-05-01,-2.4143966063094364,-3.668877144264541,GDELT
Brazil,2005-06-01,-0.7236523474170546,-2.3379268389203367,GDELT
Brazil,2005-07-01,2.17977552494467,-0.052354557399622234,GDELT
Brazil,2005-08-01,0.9420132029346764,-1.0267184399077762,GDELT
Brazil,2005-09-01,-0.17950620106143056,-1.9095761431632274,GDELT
Brazil,2005-10-01,0.10144345601814209,-1.6884131672076736,GDELT
Brazil,2005-11-01,1.599999999999996,-0.5087526246399777,GDELT
Brazil,2005-12-01,-2.8567471502152824,-4.017094557030652,GDELT
Brazil,2006-01-01,2.5116695619839433,0.20891172673297892,GDELT
Brazil,2006-02-01,6.399999999999999,3.2697972252571166,GDELT
Brazil,2006-03-01,3.24940577177097,0.7896561110568164,GDELT
Brazil,2006-04-01,2.034126588096404,-0.16700909249664034,GDELT
Brazil,2006-05-01,-2.4604504334588473,-3.7051306196109146,GDELT
Brazil,2006-06-01,4.301683396645284,1.618006832206589,GDELT
Brazil,2006-07-01,3.780804524920752,1.2079720858379852,GDELT
Brazil,2006-08-01,3.976620594983189,1.3621180821175394,GDELT
Brazil,2006-09-01,3.195120557537523,0.7469229052040199,GDELT
Brazil,2006-10-01,3.2259609925194592,0.7712004304064691,GDELT
Brazil,2006-11-01,4.159177693761141,1.5058266442394306,GDELT
Brazil,2006-12-01,3.299161363002204,0.8288236072606331,GDELT
Brazil,2007-01-01,4.16498079439161,1.510394832784472,GDELT
Brazil,2007-02-01,0.6237355957937076,-1.2772658992177996,GDELT
Brazil,2007-03-01,1.9128502772395848,-0.2624775479516628,GDELT
Brazil,2007-04-01,2.0539489523401766,-0.15140496928040867,GDELT
Brazil,2007-05-01,2.5311629924647914,0.22425691398660139,GDELT
Brazil,2007-06-01,1.350184711460923,-0.7054066915173348,GDELT
Brazil,2007-07-01,1.9215460855976565,-0.2556322260003866,GDELT
Brazil,2007-08-01,3.832715202220028,1.2488360612374094,GDELT
Brazil,2007-09-01,1.1876185159095165,-0.833378456892149,GDELT
Brazil,2007-10-01,3.222877144493385,0.7687728317614632,GDELT
Brazil,2007-11-01,-0.41424544118693873,-2.0943623766093102,GDELT
Brazil,2007-12-01,1.8667115329972308,-0.29879786985403506,GDELT
Brazil,2008-01-01,2.8695463560627026,0.49063158226380155,GDELT
Brazil,2008-02-01,-0.0190255555672234,-1.7832461183833264,GDELT
Brazil,2008-03-01,-0.75916418935142,-2.3658816857975586,GDELT
Brazil,2008-04-01,0.7629059710645691,-1.1677112740949174,GDELT
Brazil,2008-05-01,0.971360142450223,-1.0036165911783161,GDELT
Brazil,2008-06-01,1.3923869968952245,-0.6721851416646067,GDELT
Brazil,2008-07-01,0.4356449960527815,-1.425330421596577,GDELT
Brazil,2008-08-01,1.7002793058120282,-0.42981296715584466,GDELT
Brazil,2008-09-01,1.87324409897443,-0.29365544773057917,GDELT
Brazil,2008-10-01,-0.16516954683002183,-1.89829035926862,GDELT
Brazil,2008-11-01,2.0291705914688656,-0.17091044256186455,GDELT
Brazil,2008-12-01,1.0594431080659756,-0.9342778669062551,GDELT
Brazil,2009-01-01,1.3401840441291366,-0.7132791956934581,GDELT
Brazil,2009-02-01,1.866669038237717,-0.2988313216388648,GDELT
Brazil,2009-03-01,1.982993249717916,-0.2072611483413849,GDELT
Brazil,2009-04-01,2.9510850829634023,0.5548186956578514,GDELT
Brazil,2009-05-01,3.155514645356,0.7157452148855759,GDELT
Brazil,2009-06-01,1.8667186149014476,-0.298792294994011,GDELT
Brazil,2009-07-01,1.4308071492207546,-0.6419408789973869,GDELT
Brazil,2009-08-01,1.2601089365935554,-0.7763141510182631,GDELT
Brazil,2009-09-01,2.8361860980249993,0.46437045768028234,GDELT
Brazil,2009-10-01,3.032205463003635,0.6186764872879795,GDELT
Brazil,2009-11-01,2.203680666992021,-0.03353648012987511,GDELT
Brazil,2009-12-01,1.2667643389534486,-0.7710750323541007,GDELT
Brazil,2010-01-01,0.9714038174872393,-1.0035822102815324,GDELT
Brazil,2010-02-01,2.9545180379723615,0.557521110581561,GDELT
Brazil,2010-03-01,0.9850109420600096,-0.9928707105915383,GDELT
Brazil,2010-04-01,2.5560638409531915,0.24385880926121692,GDELT
Brazil,2010-05-01,2.9957850429473805,0.5900064096344902,GDELT
Brazil,2010-06-01,2.0817389746002153,-0.12952872252221992,GDELT
Brazil,2010-07-01,4.288466110544869,1.6076022125376783,GDELT
Brazil,2010-08-01,2.370457523101205,0.0977499083321387,GDELT
Brazil,2010-09-01,2.597048304776253,0.27612169251678825,GDELT
Brazil,2010-10-01,2.0825056123947885,-0.12892522687146782,GDELT
Brazil,2010-11-01,2.61642719148486,0.2913767111551171,GDELT
Brazil,2010-12-01,2.248650985471361,0.0018640594826112374,GDELT
Brazil,2011-01-01,3.386362086305624,0.8974678322500197,GDELT
Brazil,2011-02-01,2.2308892768441364,-0.012117919989746134,GDELT
Brazil,2011-03-01,2.3640978330145224,0.0927435737441331,GDELT
Brazil,2011-04-01,1.9896320959261704,-0.20203506264478283,GDELT
Brazil,2011-05-01,0.9717797444947108,-1.0032862813361878,GDELT
Brazil,2011-06-01,3.1466698880752872,0.7087826406573648,GDELT
Brazil,2011-07-01,2.7658238327867863,0.40898143127314296,GDELT
Brazil,2011-08-01,1.302550870031002,-0.7429039507642201,GDELT
Brazil,2011-09-01,2.516556192327553,0.21275847180617663,GDELT
Brazil,2011-10-01,3.144384196482621,0.7069833490689522,GDELT
Brazil,2011-11-01,2.086522720642485,-0.12576296775347756,GDELT
Brazil,2011-12-01,2.930850149979003,0.538889799201418,GDELT
Brazil,2012-01-01,3.1983714233834792,0.7494819799236603,GDELT
Brazil,2012-02-01,1.3545993109286665,-0.7019315281514601,GDELT
Brazil,2012-03-01,2.8844627484706944,0.5023737348250981,GDELT
Brazil,2012-04-01,2.530387784420755,0.22364667185359471,GDELT
Brazil,2012-05-01,2.0610784941009825,-0.14579260908246527,GDELT
